0.56669089 0.81926595 1.7603304 3.1139716 0.5596243 1.0074668 1.4975116 2.834126 0.71262729 1.0976286 1.7548326 2.602953 0.57839423 1.2071909 1.558109 2.0445928 0.66259589 0.87303122 1.7396652 2.1389929 2.1755316 2.2986155 2.6753397 2.9515584 1.0992107 1.7747235 1.5177234 1.3413766 0.030894075 0.089452282 -0.004484752 -0.023476945 -1.35182 -1.3113632 -1.4087995 -1.0344092 -2.4050398 -2.3664794 -2.2830759 -1.9975142 0.21370496 0.23289903 0.33602285 0.59896358 0.15889845 0.21379738 0.2489219 0.47079434 0.15134308 0.18336511 0.26091648 0.41155142 0.1660222 0.20851355 0.24907387 0.31424407 0.22799204 0.23119952 0.30120391 0.35164886 0.20694593 0.23235062 0.34079539 0.50881494 0.14376554 0.20024299 0.21148021 0.29064744 0.12873985 0.14409349 0.17647721 0.22478818 0.15471147 0.18162142 0.20667581 0.23250944 0.23250944 0.240959 0.28901262 0.29103838 40 -2753.5723 5587.1447 5735.296 5608.4396 0 0.015394728
0.42038195 0.92970665 1.6783405 3.2987909 0.4239557 0.98489634 1.5473407 2.5241794 0.41645805 1.5261885 1.5777883 2.5304111 0.37281834 0.8250795 1.191112 2.9456165 0.50728115 1.0168294 1.3216377 2.8544374 2.474048 2.485856 2.813281 3.0788822 1.1803134 1.0518787 1.1886007 0.6389753 -0.011604449 0.016932381 0.020431981 -0.19158829 -1.4053402 -1.1885384 -1.1414124 -1.4729316 -2.2905854 -2.4899981 -2.5255363 -2.8813268 0.23119684 0.24255776 0.32740656 0.6933619 0.15384687 0.18328962 0.24366376 0.39188107 0.13459287 0.22811153 0.23374371 0.3807173 0.16339096 0.17793605 0.20638677 0.50264656 0.22152016 0.25827079 0.28662634 0.55933195 0.22650997 0.25682604 0.34951388 0.5772422 0.14250082 0.15918861 0.19517661 0.23215414 0.12028564 0.16467964 0.16736171 0.22239646 0.15053443 0.15783304 0.17375551 0.21363624 0.21363624 0.26497704 0.29257642 0.4872014 40 -2741.87 5563.7401 5711.8914 5585.035 0 0.0092103007
0.15819424 1.015044 1.5014454 2.386274 0.63826675 0.93084028 1.3962586 2.9738428 0.51858674 0.77449216 1.5506112 2.9474804 0.78947788 0.83664607 1.3917932 2.0904723 0.19637964 1.2659916 1.36398 2.2695939 2.2856096 2.0818631 2.1741308 2.1185285 1.2932135 0.97914383 1.353137 0.89352448 -0.24494538 -0.3222433 -0.046478691 -0.57226982 -1.0996837 -1.3566471 -1.4078159 -1.7397443 -2.3714725 -2.6339989 -2.8914931 -2.6625811 0.21800626 0.22955575 0.28309117 0.41641263 0.17101014 0.18247191 0.23885276 0.51842116 0.14144227 0.15814746 0.23677893 0.50344588 0.17168405 0.18219893 0.2342741 0.33382612 0.22460126 0.27743566 0.30407828 0.39910975 0.20099427 0.22419407 0.26597016 0.32971128 0.15464885 0.1544136 0.19642654 0.27474611 0.12373005 0.13259754 0.16565566 0.25489936 0.15240835 0.16587129 0.19802631 0.20903533 0.20903533 0.29773986 0.3390225 0.37611229 40 -2787.6521 5655.3042 5803.4555 5676.5991 0 0.032950948
0.31716115 0.81526009 1.2470168 3.186393 0.49327943 0.93767855 1.2543617 2.6458026 0.60304171 0.79155897 1.8260505 3.0948738 0.30885116 0.98580375 1.1870756 1.8074763 0.34703501 0.89655444 1.6114501 4.9491341 2.6890389 2.2614997 2.3958936 2.8649067 1.2706882 1.3308024 1.4679994 1.1336773 -0.088757466 0.014029883 -0.04263019 -0.18662875 -1.1775813 -1.3129678 -1.1402768 -1.0292382 -2.7607075 -2.1490218 -3.0205251 -4.8317968 0.25818626 0.22671485 0.26577579 0.62897396 0.16131598 0.18927044 0.22297998 0.42672693 0.14425816 0.15701487 0.27198162 0.52947353 0.15128608 0.19003817 0.20346882 0.27391767 0.26139283 0.22060328 0.33620208 1.4441551 0.24381586 0.22816894 0.27078274 0.51075355 0.14828274 0.16964171 0.19457926 0.26309786 0.1253511 0.13154092 0.18061435 0.25675864 0.13954609 0.1707387 0.17296313 0.25280387 0.25280387 0.22248391 0.37523633 1.2916745 40 -2713.1132 5506.2264 5654.3777 5527.5213 0 0.0019921544
0.15607256 1.0235616 1.6929544 2.8098559 0.28729223 0.61147655 1.0430882 2.718792 0.52910411 1.1065814 1.2474079 2.1104779 0.50374786 0.90341469 1.3023065 3.7263444 0.39271283 1.4681693 1.4993985 2.1313629 2.5005416 2.748009 2.7315262 2.6124445 1.2886568 1.1705679 1.1896712 1.7340316 0.14315994 0.17095674 0.089762738 0.071171324 -1.3936082 -1.0102686 -1.095527 -1.7023045 -2.551465 -3.5775149 -2.4423198 -2.4796533 0.23873044 0.27909635 0.33701505 0.53382027 0.15684761 0.1647064 0.19544585 0.47036297 0.14166402 0.1864431 0.20101804 0.31744292 0.16625927 0.1785241 0.2185097 0.80494705 0.24080779 0.37708963 0.28971497 0.38479113 0.21978121 0.29673624 0.3467259 0.44012312 0.14344131 0.14837562 0.16825633 0.32051431 0.1234037 0.14488239 0.15092206 0.19649631 0.15410519 0.15402971 0.17731554 0.2328745 0.2328745 0.46363495 0.29145662 0.34811363 40 -2718.7509 5517.5018 5665.6531 5538.7967 0 0.011844673
0.0818 1.1042005 1.4961231 2.6624499 0.33873616 1.3666161 1.8187843 1.9171581 0.45489253 1.3750873 1.5502754 2.5223142 0.43769726 1.0996089 1.5164119 2.4084292 0.30218624 1.5439134 1.9252881 3.0374354 2.4035514 2.5968664 2.660949 2.3605733 1.1999381 1.3093045 0.95510843 1.025223 -0.068827697 0.094272978 0.19197452 0.14435308 -1.3558998 -1.3146184 -1.3163304 -1.0551108 -2.6736904 -2.6533637 -2.3886318 -3.0731642 0.2261973 0.25569513 0.29779076 0.45921437 0.15137013 0.22386463 0.2708428 0.29066045 0.13611643 0.20973136 0.23030145 0.3789133 0.16357797 0.20419963 0.24707851 0.36759785 0.2562598 0.31400254 0.34054534 0.61653976 0.20981571 0.27923709 0.31715716 0.37446476 0.14098549 0.19048637 0.19960439 0.20958134 0.12125565 0.1571922 0.16656327 0.22120995 0.15025712 0.17760809 0.20177355 0.24137572 0.24137572 0.32273003 0.31904713 0.54375707 40 -2734.5327 5549.0654 5697.2166 5570.3603 0 0.013005923
0.421641 0.76367445 1.6936313 2.4330329 0.39373903 1.1356558 1.6318796 3.2409875 0.44644243 0.92796581 1.9040507 2.1948329 0.43085067 1.0005719 1.5363387 2.3225842 0.30147096 0.51226287 1.4922228 2.6609923 2.2675007 2.3465943 2.515636 2.6179672 1.1368737 1.1969916 1.3430602 1.4757635 -0.12302052 0.15035078 0.030174453 0.14453916 -1.0044224 -1.081067 -1.2689384 -0.92098525 -2.5738112 -2.691229 -2.4971203 -2.1482319 0.21430891 0.22466237 0.30387911 0.43114063 0.15170692 0.19982766 0.26037721 0.59032248 0.13680588 0.16985211 0.28577542 0.33519846 0.15109295 0.19045394 0.25294139 0.36377887 0.2468239 0.2569774 0.29619615 0.48081915 0.20781613 0.23198308 0.30780902 0.38459197 0.14000796 0.17203167 0.20778177 0.33398817 0.12120581 0.13703934 0.18429807 0.20108918 0.13654858 0.1614887 0.19952391 0.23135175 0.23135175 0.25384994 0.2975918 0.36005227 40 -2782.5425 5645.085 5793.2363 5666.3799 0 0.022024296
0.070524455 1.2776743 1.7192922 1.8507969 0.75000673 1.1873406 1.1080756 2.8897199 0.53775008 0.953707 1.651946 2.5220071 0.56362219 0.88112962 1.7251702 3.3709178 0.75127147 0.91336713 1.3102803 2.3505335 2.8708031 2.4293362 2.5097878 2.1760972 1.0423506 1.2649832 1.1507558 1.2910091 0.013284064 -0.17607889 0.05030739 -0.22307517 -1.3294538 -1.2163598 -1.4347787 -1.6464288 -2.5332258 -2.5444887 -2.4788889 -2.4695626 0.27817557 0.26701431 0.32373391 0.3207295 0.16639746 0.20596829 0.19734305 0.48720503 0.14004692 0.16888518 0.24077006 0.37518177 0.16705249 0.18239547 0.27235164 0.58738253 0.24985907 0.25739889 0.27884857 0.42025369 0.25671484 0.2762839 0.32196483 0.29263625 0.14881563 0.17919864 0.16990087 0.29695297 0.12333825 0.1385251 0.17169745 0.22311955 0.15341169 0.16203449 0.22207388 0.25219882 0.25219882 0.26458989 0.28587016 0.37406887 40 -2732.2965 5544.5929 5692.7442 5565.8878 0 0.027750154
0.69905083 1.0075445 2.0453821 2.0203387 0.62667927 0.94041033 1.6929385 2.4812486 0.4125823 1.0514643 1.656049 3.0843817 0.62213906 1.2098113 1.8301938 2.5637597 0.71485931 0.68798662 1.6194157 3.2060783 2.5534837 2.5295724 2.5173501 1.9136831 1.3477212 1.4151071 0.98671749 1.0611143 -0.16659121 0.12439308 -0.13211337 0.055221678 -1.3878403 -1.2564204 -1.3514199 -1.3331266 -2.9701387 -2.4159846 -2.7059593 -2.7856945 0.24113241 0.24930299 0.35165126 0.32534931 0.16744168 0.18861813 0.25144713 0.3710755 0.13458531 0.17736557 0.24542172 0.5043205 0.17187506 0.21186115 0.28905189 0.41850197 0.28778967 0.23522605 0.32213058 0.63028958 0.24988139 0.26664385 0.34030504 0.27583371 0.15632021 0.17357647 0.19276338 0.24344628 0.12062915 0.14217483 0.17177631 0.25450752 0.15823992 0.18006917 0.22236233 0.30105197 0.30105197 0.23521065 0.33186627 0.49547659 40 -2704.4896 5488.9792 5637.1305 5510.2741 0 0.014160567
0.59461443 0.85599255 1.7355007 2.7002248 0.42329368 0.98192262 1.4647452 2.1776784 0.52590932 1.0650746 1.4166609 2.5379254 0.43166161 0.82655096 1.6046954 2.3150941 0.65722346 1.0114885 1.0870831 2.7703987 2.5401084 2.3579183 2.7450065 2.7094362 1.0540979 1.3055415 1.0393836 1.3908385 -0.003291988 -0.039808839 -0.12361702 0.51429919 -1.2189448 -1.0240564 -1.4235941 -1.1632212 -2.4836022 -2.5322539 -2.6137848 -2.58902 0.23807557 0.22974141 0.32805176 0.48794945 0.15039513 0.1895476 0.23307253 0.34152029 0.14060802 0.18193115 0.2194102 0.4013759 0.15915354 0.17525868 0.26437546 0.3783281 0.24405405 0.26317911 0.27622013 0.53272817 0.24214513 0.23903103 0.3453932 0.42490157 0.1379065 0.17004105 0.1834853 0.24629823 0.12300124 0.14257434 0.15940095 0.22806093 0.14438958 0.15162455 0.21339004 0.24126732 0.24126732 0.27060393 0.28635482 0.43411031 40 -2771.6017 5623.2033 5771.3546 5644.4983 0 0.022193805
0.53077707 1.1830787 1.4861921 2.2243829 0.50723716 1.2979536 1.3973576 3.0013374 0.6848403 0.91211739 1.6629792 2.6883518 0.71359005 0.79310643 1.8427557 2.3030455 0.67453883 0.95625543 1.4407297 2.8176768 2.1684927 2.4248981 2.3226757 1.9540605 1.10976 1.2417169 0.98559614 1.212498 -0.087222991 -0.015387251 -0.31232373 -0.12069217 -1.4793248 -1.1806051 -1.8831665 -1.2634299 -2.7758002 -2.3431891 -2.7253915 -2.9574428 0.20937711 0.25774496 0.28055237 0.37461056 0.15633865 0.22157613 0.22812181 0.52283314 0.15015357 0.16764356 0.24914279 0.42423874 0.17939784 0.17343852 0.30411548 0.35886549 0.26294825 0.23740154 0.29979845 0.53241817 0.20454903 0.26647608 0.27582659 0.29532291 0.14237468 0.18362294 0.17777506 0.29613128 0.1278712 0.13603207 0.17339148 0.22995749 0.16648788 0.15563971 0.26066264 0.27310947 0.27310947 0.24353189 0.32019075 0.47890093 40 -2754.7253 5589.4507 5737.602 5610.7456 0 0.020897324
0.73995263 1.116033 2.0924083 2.4424725 0.89933485 1.1079872 1.8515679 2.3587234 0.58282866 0.88278983 1.3230762 2.3669397 0.43839215 0.80041963 1.7735721 2.2551393 0.85891452 0.75667415 1.7678709 2.3828635 2.5687864 2.6417187 3.296872 2.873092 1.2359076 1.5764691 1.6813674 1.2255979 0.11369353 -0.20656081 -0.073773212 0.16665817 -0.95757963 -1.075005 -1.5044311 -1.144928 -2.3295065 -2.3766784 -2.6953706 -2.4502303 0.24602487 0.26705059 0.43978434 0.47660909 0.18287727 0.2125453 0.3021682 0.37338951 0.1439565 0.16468086 0.20517666 0.35387316 0.1493706 0.17173156 0.28543344 0.35422398 0.23662859 0.23464976 0.35107237 0.43134731 0.25390929 0.28628741 0.47393657 0.4445232 0.16313435 0.19251833 0.24824837 0.25319676 0.12481313 0.13579861 0.15472914 0.21286893 0.13531674 0.1522449 0.23024813 0.23862326 0.23862326 0.23632811 0.35527088 0.37443557 40 -2739.7267 5559.4535 5707.6048 5580.7484 0 0.019289087
0.15805259 0.71701081 1.7115308 3.4903562 0.43569954 1.0063225 0.92127145 2.1729521 0.34451908 1.1155386 1.8749366 2.2194678 0.36000654 0.97093991 1.9661352 2.9726202 0.28283873 0.84174192 1.8320816 2.650973 2.236755 2.1139385 2.3781964 2.7322102 1.0713233 1.0227986 1.0095871 1.0037433 0.014866664 -0.06486438 -0.008947534 -0.38269094 -1.3791772 -1.4396217 -1.5690476 -1.6111807 -2.4311129 -2.0645209 -3.0168842 -2.6865303 0.21168656 0.21633109 0.32103936 0.72149953 0.15321546 0.19033827 0.18162426 0.34609964 0.13159593 0.18609094 0.2821688 0.33892266 0.15787365 0.19015105 0.30525943 0.50596731 0.22507604 0.20784304 0.34902321 0.46017549 0.19691669 0.20976915 0.30303181 0.52567996 0.13883329 0.15961772 0.15487465 0.22649927 0.11881461 0.14472224 0.18282226 0.20517099 0.1490531 0.17610033 0.24137737 0.21695114 0.21695114 0.21168066 0.38792127 0.40717652 40 -2794.2658 5668.5316 5816.6829 5689.8265 0 0.012730008
0.92375984 1.0851154 1.3010377 1.9831133 0.31840947 1.2800075 1.586846 2.3956486 0.5951861 0.97735804 1.3953392 2.6195065 0.26576384 0.82075479 1.1280732 1.885359 0.53344962 0.81469651 1.3417958 2.5096045 2.8873659 2.464969 2.3251644 2.3248947 1.1985525 1.4699775 1.1442931 1.0974097 -0.36267848 -0.046431974 0.11705532 0.23336501 -1.3679311 -1.4337126 -1.0655696 -1.3053142 -2.7666874 -2.4867334 -2.8228099 -2.5253408 0.27825468 0.25597351 0.26302734 0.35279092 0.15491371 0.23403159 0.2657227 0.41741951 0.14933682 0.18030724 0.22928241 0.46818662 0.16032437 0.18728998 0.20403183 0.30859702 0.26238662 0.23988687 0.29320427 0.46243358 0.30461182 0.26465382 0.26239266 0.31077268 0.1406041 0.19547381 0.19529086 0.24579075 0.12701255 0.1385012 0.15755756 0.2264819 0.14633506 0.16901354 0.16625571 0.26377774 0.26377774 0.2495958 0.32407387 0.38449994 40 -2743.0666 5566.1332 5714.2845 5587.4281 0 0.029993735
0.22785209 0.87864616 0.81052805 2.6077058 0.62714104 0.92820148 1.7503713 2.4875601 0.73781551 1.0554929 1.5388443 2.0691843 0.43714288 0.9579358 1.3343193 2.7503492 0.52007059 0.5787227 1.691025 2.4230459 2.4638443 2.3696794 2.1317967 2.5599042 1.3294975 1.3931955 1.3048107 1.3892402 0.11715545 -0.095479943 0.42302051 0.018944257 -1.2377571 -1.2764101 -1.273585 -1.1374428 -2.420894 -2.2885895 -2.3969775 -2.1941013 0.23305839 0.23669305 0.21737394 0.50066045 0.17134107 0.19150998 0.2780073 0.41344795 0.15586944 0.18212355 0.23838714 0.31208414 0.15865851 0.191725 0.22783359 0.46954222 0.2326446 0.22183307 0.31661139 0.42873476 0.21816703 0.24225962 0.2161967 0.41580742 0.15581399 0.17211866 0.21345255 0.27150506 0.12975983 0.14212213 0.16884116 0.19365819 0.14513382 0.1678276 0.18760298 0.22669774 0.22669774 0.21733579 0.30265003 0.3425575 40 -2781.857 5643.7139 5791.8652 5665.0089 0 0.019305233
0.96215595 1.1008776 1.5828107 2.2331937 0.36181032 0.86559424 1.5218255 2.9222118 0.30121884 1.3150164 1.8361479 2.5390686 0.1955062 1.0767128 1.8761839 2.4830987 0.025091233 0.92769464 1.6363267 2.9968959 2.307733 2.6762763 2.9274039 2.5788395 1.2829825 1.4130239 1.3096131 1.6362261 0.082974591 -0.079902819 0.14152045 0.083562817 -1.0880906 -1.4467121 -1.3109801 -1.1323335 -2.2734468 -2.1358275 -2.5706319 -2.8887967 0.23617335 0.26880992 0.33207313 0.41725779 0.15731615 0.18865696 0.25092502 0.5294658 0.13026533 0.20730628 0.2732007 0.39618491 0.14561644 0.20371218 0.29132632 0.39056393 0.21423672 0.2208032 0.29594174 0.5519199 0.23983844 0.28807904 0.35669179 0.37250591 0.1449572 0.17011252 0.20008872 0.33146603 0.11813899 0.1538004 0.18097935 0.22084559 0.13432207 0.1820971 0.22011742 0.19849054 0.19849054 0.22242092 0.30702137 0.46992651 40 -2732.1143 5544.2287 5692.38 5565.5236 0 0.019524101
0.66760359 1.3132725 1.2919317 2.6346005 0.29338927 0.85384686 1.9396116 3.4145118 0.31018809 1.1145238 1.2864105 2.1559594 0.15294174 1.3503767 0.98809092 3.0967066 0.24957228 0.63774385 1.3712214 2.4038841 2.4470644 2.6678227 2.2638021 2.7466592 1.1760344 1.2820888 1.6204483 2.0363719 0.026639924 0.25604049 0.20268641 -0.05152683 -1.0889708 -1.2106383 -1.055599 -1.5022901 -2.3398177 -2.1137116 -2.2511468 -2.3821072 0.23833912 0.29085251 0.25969523 0.48598066 0.15217513 0.18339417 0.31546532 0.63256415 0.13100094 0.18756792 0.20450259 0.3272256 0.14514147 0.22509035 0.18628508 0.57661757 0.22010851 0.20672201 0.26169637 0.42390669 0.23731309 0.30614599 0.25778988 0.43024138 0.13915633 0.1633485 0.24915294 0.40686032 0.11819658 0.14593064 0.15341615 0.19878008 0.13385354 0.1845814 0.15948532 0.20774235 0.20774235 0.20522376 0.26060694 0.35669187 40 -2801.7307 5683.4615 5831.6128 5704.7564 0 0.02036231
0.40347562 0.98603666 1.3669873 2.8726683 0.4430162 1.1553081 1.4761178 3.2218592 0.55400485 1.0200136 1.460936 3.2816086 0.65213125 1.1727351 1.3910107 3.2812943 0.77736108 1.2830375 1.9763143 3.0323585 2.7009473 2.1362617 2.1971168 2.8200386 1.3587763 1.2037439 1.1747023 1.5144437 -0.18432971 -0.072908603 0.094855982 -0.25988665 -1.1845687 -1.3224405 -1.4199487 -1.3891868 -2.8713566 -2.4979467 -2.7064274 -2.6845662 0.24756158 0.21786967 0.25653882 0.5038118 0.15822372 0.19569688 0.22883379 0.52867178 0.1403598 0.17275467 0.21612682 0.52825722 0.16555567 0.20817068 0.23333836 0.55372707 0.28260769 0.27614592 0.3689156 0.5621845 0.2484106 0.22534384 0.25729302 0.44409583 0.15034986 0.17321634 0.18941078 0.3261021 0.12436033 0.14082855 0.16161994 0.27068174 0.15048206 0.1815573 0.19963957 0.2929043 0.2929043 0.28337647 0.36386956 0.46191297 40 -2702.0632 5484.1264 5632.2777 5505.4213 0 0.020857066
0.80447282 1.0355267 1.2279241 2.9673742 0.50464814 0.94798441 1.5053137 2.2591949 0.41243822 0.69115069 1.5110309 2.3598925 0.45705719 1.145993 1.1962413 1.9472512 0.51347028 0.90478015 1.2507126 2.5647505 2.3672559 2.5547204 2.3900079 3.0325458 1.2953714 1.4250885 1.2933019 1.3642652 0.11121194 0.029341638 -0.13032706 0.13664485 -1.4069553 -1.317335 -1.5632334 -0.9786158 -2.7514754 -2.5785486 -2.4281456 -2.7733659 0.22718012 0.25032434 0.25220303 0.58732776 0.16146689 0.19219512 0.24449721 0.36393821 0.13624614 0.15240269 0.2355853 0.37417296 0.1701894 0.21457661 0.23181768 0.31028044 0.27160493 0.26656281 0.28039151 0.52175878 0.23708292 0.27131456 0.26526361 0.51528811 0.14969131 0.17497239 0.19823133 0.25177778 0.12038672 0.12801528 0.164338 0.21124896 0.15350509 0.18124503 0.19995467 0.26171435 0.26171435 0.26932418 0.27831985 0.4552925 40 -2736.4877 5552.9754 5701.1267 5574.2703 0 0.016423517
0.32882474 1.2180925 1.3114514 2.441333 0.30064027 0.81780531 1.5674256 2.4085782 0.48386231 0.80820688 1.6281367 2.0052057 0.71641263 0.79721586 1.8074268 1.7885387 0.44327165 0.79328744 1.3273712 2.0091547 2.5382774 2.8178916 2.5997895 2.7237337 1.1930472 1.3082853 1.2537802 1.6440668 -0.098222598 0.044023075 0.23000818 0.27546139 -0.95891093 -1.0868201 -1.4108735 -0.50558037 -2.3916411 -2.360932 -2.314014 -1.8456899 0.240903 0.28624545 0.28239211 0.45744367 0.15371911 0.18028833 0.25272244 0.40527665 0.1408177 0.16212544 0.25051616 0.31276245 0.16821426 0.17721997 0.30336411 0.28058955 0.23495014 0.24200917 0.27957714 0.34842287 0.22892795 0.31723444 0.29905201 0.41583021 0.13998377 0.1627973 0.19996124 0.28730537 0.12203664 0.13212112 0.17095229 0.19201685 0.14482518 0.15279518 0.22823794 0.22055546 0.22055546 0.23838148 0.27196464 0.27646392 40 -2821.9545 5723.909 5872.0603 5745.2039 0 0.028611329
0.71916422 0.79410035 1.7085893 2.825671 0.61706407 0.93934934 1.6462664 2.7145744 0.50819948 0.90395077 1.405339 2.5291303 0.74683915 1.0827806 1.2888559 2.2873146 0.44184011 0.88275085 2.1613392 3.3054221 2.4055475 2.3022559 2.4365337 2.5697812 1.2535071 1.1807374 1.3905487 1.0830699 0.058109313 0.066838689 -0.091815336 -0.10822308 -1.3821646 -1.5900067 -1.5050348 -1.3821693 -2.431241 -2.7891447 -3.2235206 -3.2214878 0.23097986 0.22474601 0.30326384 0.51380512 0.16452388 0.1830769 0.26204102 0.43827391 0.13828832 0.16490917 0.21429219 0.3881502 0.17846103 0.21083342 0.22667008 0.36062843 0.23177591 0.27571844 0.426673 0.65539456 0.23652592 0.23081476 0.30392944 0.42427378 0.15203208 0.16284988 0.21346819 0.26538724 0.12258894 0.13594873 0.15884706 0.2217442 0.16324858 0.19229632 0.19900809 0.22317032 0.22317032 0.29026309 0.45617024 0.57072224 40 -2706.9609 5493.9217 5642.073 5515.2166 0 0.015455061
0.29441934 1.1060783 1.2690519 2.2039037 0.7431272 0.84620014 1.4658259 2.2574583 0.58404572 0.96140873 1.1802456 2.1242279 0.64044787 0.65183297 1.330706 2.8432098 0.50413799 1.0445107 1.35099 2.9098053 2.4838825 2.4766732 2.3795101 2.6084005 1.3017826 1.1016286 1.5170918 1.5657895 0.073760369 -0.0094322 0.0082364903 -0.040757837 -1.155145 -0.94591196 -1.082127 -1.2751598 -2.3763104 -2.5100778 -2.4335695 -3.2537434 0.23988098 0.26481608 0.2765308 0.41449511 0.18071052 0.18035287 0.25696841 0.38928324 0.14567286 0.17487342 0.19626566 0.3299991 0.16341743 0.15912767 0.22075665 0.48510436 0.22401453 0.25168444 0.26950867 0.56894568 0.22246341 0.27007079 0.27323832 0.37589535 0.15983566 0.15546997 0.21182164 0.27366255 0.12472097 0.13807732 0.14760024 0.19699309 0.14858762 0.14159743 0.17802421 0.22137066 0.22137066 0.26759971 0.27950227 0.53566294 40 -2797.1161 5674.2322 5822.3835 5695.5271 0 0.019759823
0.43110556 0.90241253 1.6120066 2.3310828 0.57253898 0.69838649 1.3373925 2.1840263 0.71354889 1.0092882 1.355821 2.7654902 0.73166426 0.88801644 1.6444709 2.0954486 0.45422083 1.2018863 1.9082208 3.398578 2.6640899 2.5862124 2.5366368 2.5027513 1.2726315 1.2688604 1.0303831 1.1619325 -0.12180542 -0.064497634 0.24868446 0.033250398 -1.3069556 -1.2738596 -1.0743558 -1.1759801 -2.5700994 -2.5466299 -2.4491015 -2.6597894 0.25369797 0.25605219 0.31560802 0.42663694 0.16513453 0.17148893 0.21964426 0.34338994 0.15119014 0.17445432 0.20990675 0.44148608 0.17309637 0.18234556 0.25277416 0.32305591 0.24227974 0.26590586 0.3375731 0.65726491 0.24650679 0.2676236 0.31644242 0.37744965 0.15116876 0.15588797 0.17700955 0.23617987 0.12903312 0.14027852 0.15739293 0.23585055 0.15898329 0.16444734 0.19586468 0.23765934 0.23765934 0.28238142 0.32427137 0.49528506 40 -2761.194 5602.3879 5750.5392 5623.6829 0 0.01762346
0.33242112 1.0506151 1.406372 2.4801614 0.8459771 1.5068582 1.6417997 2.6531567 0.35210899 1.0096242 1.3200531 1.9710287 0.72358544 0.95443137 1.1558003 2.6829202 0.44902333 1.1164377 1.7036159 1.6960739 2.6345623 2.447515 2.5214154 1.9390727 1.3186224 1.6088504 1.1634812 1.3627072 -0.069314048 0.10551734 0.0049680294 0.14302815 -1.4634629 -1.3382957 -1.3579104 -1.4217211 -2.4797982 -2.4074957 -2.587731 -1.8448562 0.24420568 0.2436764 0.27334237 0.39929837 0.17936426 0.24997117 0.2569901 0.42937563 0.13344062 0.17623554 0.20791832 0.2948649 0.18472114 0.1967787 0.21690254 0.46627963 0.24300689 0.26788491 0.34159246 0.30189989 0.23836619 0.26005402 0.29093418 0.30887405 0.16423257 0.21741317 0.1996196 0.27721983 0.11902232 0.14028935 0.15429684 0.18889075 0.16684788 0.17165438 0.18399278 0.22899763 0.22899763 0.26578686 0.33372512 0.25463779 40 -2765.8115 5611.623 5759.7743 5632.9179 0 0.032608464
